,Unnamed: 0,file,annotator,case,framenumber,class
68080,68080,Proefpersoon22017_Sessie3,Daen,visible,2319,1
68081,68081,Proefpersoon22017_Sessie3,Daen,visible,2320,1
68082,68082,Proefpersoon22017_Sessie3,Daen,visible,2321,1
68083,68083,Proefpersoon22017_Sessie3,Daen,visible,2322,1
68084,68084,Proefpersoon22017_Sessie3,Daen,visible,2323,1
68085,68085,Proefpersoon22017_Sessie3,Daen,visible,2324,1
68086,68086,Proefpersoon22017_Sessie3,Daen,visible,2325,1
68087,68087,Proefpersoon22017_Sessie3,Daen,visible,2326,1
68088,68088,Proefpersoon22017_Sessie3,Daen,visible,2327,1
68089,68089,Proefpersoon22017_Sessie3,Daen,visible,2328,1
68090,68090,Proefpersoon22017_Sessie3,Daen,visible,2329,1
68091,68091,Proefpersoon22017_Sessie3,Daen,visible,2330,1
68092,68092,Proefpersoon22017_Sessie3,Daen,visible,2331,1
68093,68093,Proefpersoon22017_Sessie3,Daen,visible,2332,1
68094,68094,Proefpersoon22017_Sessie3,Daen,visible,2333,1
68095,68095,Proefpersoon22017_Sessie3,Daen,visible,2334,1
68096,68096,Proefpersoon22017_Sessie3,Daen,visible,2335,1
68097,68097,Proefpersoon22017_Sessie3,Daen,visible,2336,1
68098,68098,Proefpersoon22017_Sessie3,Daen,visible,2337,1
68099,68099,Proefpersoon22017_Sessie3,Daen,visible,2338,1
68100,68100,Proefpersoon22017_Sessie3,Daen,visible,2339,1
68101,68101,Proefpersoon22017_Sessie3,Daen,visible,2340,1
68102,68102,Proefpersoon22017_Sessie3,Daen,visible,2341,1
68103,68103,Proefpersoon22017_Sessie3,Daen,visible,2342,1
68104,68104,Proefpersoon22017_Sessie3,Daen,visible,2343,1
68105,68105,Proefpersoon22017_Sessie3,Daen,visible,2344,1
68106,68106,Proefpersoon22017_Sessie3,Daen,visible,2345,1
68107,68107,Proefpersoon22017_Sessie3,Daen,visible,2346,1
68108,68108,Proefpersoon22017_Sessie3,Daen,visible,2347,1
68109,68109,Proefpersoon22017_Sessie3,Daen,visible,2348,1
68110,68110,Proefpersoon22017_Sessie3,Daen,visible,2349,1
68111,68111,Proefpersoon22017_Sessie3,Daen,visible,2350,1
68112,68112,Proefpersoon22017_Sessie3,Daen,visible,2351,1
68113,68113,Proefpersoon22017_Sessie3,Daen,visible,2352,1
68114,68114,Proefpersoon22017_Sessie3,Daen,visible,2353,1
68115,68115,Proefpersoon22017_Sessie3,Daen,visible,2354,1
68116,68116,Proefpersoon22017_Sessie3,Daen,visible,2355,1
68117,68117,Proefpersoon22017_Sessie3,Daen,visible,2356,1
68118,68118,Proefpersoon22017_Sessie3,Daen,visible,2357,1
68119,68119,Proefpersoon22017_Sessie3,Daen,visible,2358,1
68120,68120,Proefpersoon22017_Sessie3,Daen,visible,2359,1
68121,68121,Proefpersoon22017_Sessie3,Daen,visible,2360,1
68122,68122,Proefpersoon22017_Sessie3,Daen,visible,2361,1
68123,68123,Proefpersoon22017_Sessie3,Daen,visible,2362,1
68124,68124,Proefpersoon22017_Sessie3,Daen,visible,2363,1
68125,68125,Proefpersoon22017_Sessie3,Daen,visible,2364,1
68126,68126,Proefpersoon22017_Sessie3,Daen,visible,2365,1
68127,68127,Proefpersoon22017_Sessie3,Daen,visible,2366,1
68128,68128,Proefpersoon22017_Sessie3,Daen,visible,2367,1
68129,68129,Proefpersoon22017_Sessie3,Daen,visible,2368,1
68130,68130,Proefpersoon22017_Sessie3,Daen,visible,2369,1
68131,68131,Proefpersoon22017_Sessie3,Daen,visible,2370,1
68132,68132,Proefpersoon22017_Sessie3,Daen,visible,2371,1
68133,68133,Proefpersoon22017_Sessie3,Daen,visible,2372,1
68134,68134,Proefpersoon22017_Sessie3,Daen,visible,2373,1
68135,68135,Proefpersoon22017_Sessie3,Daen,visible,2374,1
68136,68136,Proefpersoon22017_Sessie3,Daen,visible,2375,1
68137,68137,Proefpersoon22017_Sessie3,Daen,visible,2376,1
68138,68138,Proefpersoon22017_Sessie3,Daen,visible,2377,1
68139,68139,Proefpersoon22017_Sessie3,Daen,visible,2378,1
68140,68140,Proefpersoon22017_Sessie3,Daen,visible,2379,1
68141,68141,Proefpersoon22017_Sessie3,Daen,visible,2380,1
68142,68142,Proefpersoon22017_Sessie3,Daen,visible,2381,1
68143,68143,Proefpersoon22017_Sessie3,Daen,visible,2382,1
68144,68144,Proefpersoon22017_Sessie3,Daen,visible,2383,1
68145,68145,Proefpersoon22017_Sessie3,Daen,visible,2384,1
68146,68146,Proefpersoon22017_Sessie3,Daen,visible,2385,1
68147,68147,Proefpersoon22017_Sessie3,Daen,visible,2386,1
68148,68148,Proefpersoon22017_Sessie3,Daen,visible,2387,1
68149,68149,Proefpersoon22017_Sessie3,Daen,visible,2388,1
68150,68150,Proefpersoon22017_Sessie3,Daen,visible,2389,1
68151,68151,Proefpersoon22017_Sessie3,Daen,visible,2390,1
68152,68152,Proefpersoon22017_Sessie3,Daen,visible,2391,1
68153,68153,Proefpersoon22017_Sessie3,Daen,visible,2392,1
68154,68154,Proefpersoon22017_Sessie3,Daen,visible,2393,1
68155,68155,Proefpersoon22017_Sessie3,Daen,visible,2394,1
68156,68156,Proefpersoon22017_Sessie3,Daen,visible,2395,1
68157,68157,Proefpersoon22017_Sessie3,Daen,visible,2396,1
68158,68158,Proefpersoon22017_Sessie3,Daen,visible,2397,1
68159,68159,Proefpersoon22017_Sessie3,Daen,visible,2398,1
68160,68160,Proefpersoon22017_Sessie3,Daen,visible,2399,1
68161,68161,Proefpersoon22017_Sessie3,Daen,visible,2400,1
68162,68162,Proefpersoon22017_Sessie3,Daen,visible,2401,1
68163,68163,Proefpersoon22017_Sessie3,Daen,visible,2402,1
68164,68164,Proefpersoon22017_Sessie3,Daen,visible,2403,1
68165,68165,Proefpersoon22017_Sessie3,Daen,visible,2404,1
68166,68166,Proefpersoon22017_Sessie3,Daen,visible,2405,1
68167,68167,Proefpersoon22017_Sessie3,Daen,visible,2406,1
68168,68168,Proefpersoon22017_Sessie3,Daen,visible,2407,1
68169,68169,Proefpersoon22017_Sessie3,Daen,visible,2408,1
68170,68170,Proefpersoon22017_Sessie3,Daen,visible,2409,1
68171,68171,Proefpersoon22017_Sessie3,Daen,visible,2410,1
68172,68172,Proefpersoon22017_Sessie3,Daen,visible,2411,1
68173,68173,Proefpersoon22017_Sessie3,Daen,visible,2412,1
68174,68174,Proefpersoon22017_Sessie3,Daen,visible,2413,1
68175,68175,Proefpersoon22017_Sessie3,Daen,visible,2414,1
68176,68176,Proefpersoon22017_Sessie3,Daen,visible,2415,1
68177,68177,Proefpersoon22017_Sessie3,Daen,visible,2416,1
68178,68178,Proefpersoon22017_Sessie3,Daen,visible,2417,1
68179,68179,Proefpersoon22017_Sessie3,Daen,visible,2418,1
68180,68180,Proefpersoon22017_Sessie3,Daen,visible,2419,1
68181,68181,Proefpersoon22017_Sessie3,Daen,visible,2420,1
68182,68182,Proefpersoon22017_Sessie3,Daen,visible,2421,1
68183,68183,Proefpersoon22017_Sessie3,Daen,visible,2422,1
68184,68184,Proefpersoon22017_Sessie3,Daen,visible,2423,1
68185,68185,Proefpersoon22017_Sessie3,Daen,visible,2424,1
68186,68186,Proefpersoon22017_Sessie3,Daen,visible,2425,1
68187,68187,Proefpersoon22017_Sessie3,Daen,visible,2426,1
68188,68188,Proefpersoon22017_Sessie3,Daen,visible,2427,1
68189,68189,Proefpersoon22017_Sessie3,Daen,visible,2428,1
68190,68190,Proefpersoon22017_Sessie3,Daen,visible,2429,1
68191,68191,Proefpersoon22017_Sessie3,Daen,visible,2430,1
68192,68192,Proefpersoon22017_Sessie3,Daen,visible,2431,1
68193,68193,Proefpersoon22017_Sessie3,Daen,visible,2432,1
68194,68194,Proefpersoon22017_Sessie3,Daen,visible,2433,1
68195,68195,Proefpersoon22017_Sessie3,Daen,visible,2434,1
68196,68196,Proefpersoon22017_Sessie3,Daen,visible,2435,1
68197,68197,Proefpersoon22017_Sessie3,Daen,visible,2436,1
68198,68198,Proefpersoon22017_Sessie3,Daen,visible,2437,1
68199,68199,Proefpersoon22017_Sessie3,Daen,visible,2438,1
68200,68200,Proefpersoon22017_Sessie3,Daen,visible,2439,1
68201,68201,Proefpersoon22017_Sessie3,Daen,visible,2440,1
68202,68202,Proefpersoon22017_Sessie3,Daen,visible,2441,1
68203,68203,Proefpersoon22017_Sessie3,Daen,visible,2442,1
68204,68204,Proefpersoon22017_Sessie3,Daen,visible,2443,1
68205,68205,Proefpersoon22017_Sessie3,Daen,visible,2444,1
68206,68206,Proefpersoon22017_Sessie3,Daen,visible,2445,1
68207,68207,Proefpersoon22017_Sessie3,Daen,visible,2446,1
68208,68208,Proefpersoon22017_Sessie3,Daen,visible,2447,1
68209,68209,Proefpersoon22017_Sessie3,Daen,visible,2448,1
68210,68210,Proefpersoon22017_Sessie3,Daen,visible,2449,1
68211,68211,Proefpersoon22017_Sessie3,Daen,visible,2450,1
68212,68212,Proefpersoon22017_Sessie3,Daen,visible,2451,1
68213,68213,Proefpersoon22017_Sessie3,Daen,visible,2452,1
68214,68214,Proefpersoon22017_Sessie3,Daen,visible,2453,1
68215,68215,Proefpersoon22017_Sessie3,Daen,visible,2454,1
68216,68216,Proefpersoon22017_Sessie3,Daen,visible,2455,1
68217,68217,Proefpersoon22017_Sessie3,Daen,visible,2456,1
68218,68218,Proefpersoon22017_Sessie3,Daen,visible,2457,1
68219,68219,Proefpersoon22017_Sessie3,Daen,visible,2458,1
68220,68220,Proefpersoon22017_Sessie3,Daen,visible,2459,1
68221,68221,Proefpersoon22017_Sessie3,Daen,visible,2460,1
68222,68222,Proefpersoon22017_Sessie3,Daen,visible,2461,1
68223,68223,Proefpersoon22017_Sessie3,Daen,visible,2462,1
68224,68224,Proefpersoon22017_Sessie3,Daen,visible,2463,1
68225,68225,Proefpersoon22017_Sessie3,Daen,visible,2464,1
68226,68226,Proefpersoon22017_Sessie3,Daen,visible,2465,1
68227,68227,Proefpersoon22017_Sessie3,Daen,visible,2466,1
68228,68228,Proefpersoon22017_Sessie3,Daen,visible,2467,1
68229,68229,Proefpersoon22017_Sessie3,Daen,visible,2468,1
68230,68230,Proefpersoon22017_Sessie3,Daen,visible,2469,1
68231,68231,Proefpersoon22017_Sessie3,Daen,visible,2470,1
68232,68232,Proefpersoon22017_Sessie3,Daen,visible,2471,1
68233,68233,Proefpersoon22017_Sessie3,Daen,visible,2472,1
68234,68234,Proefpersoon22017_Sessie3,Daen,visible,2473,1
68235,68235,Proefpersoon22017_Sessie3,Daen,visible,2474,1
68236,68236,Proefpersoon22017_Sessie3,Daen,visible,2475,1
68237,68237,Proefpersoon22017_Sessie3,Daen,visible,2476,1
68238,68238,Proefpersoon22017_Sessie3,Daen,visible,2477,1
68239,68239,Proefpersoon22017_Sessie3,Daen,visible,2478,1
68240,68240,Proefpersoon22017_Sessie3,Daen,visible,2479,1
68241,68241,Proefpersoon22017_Sessie3,Daen,visible,2480,1
68242,68242,Proefpersoon22017_Sessie3,Daen,visible,2481,1
68243,68243,Proefpersoon22017_Sessie3,Daen,visible,2482,1
68244,68244,Proefpersoon22017_Sessie3,Daen,visible,2483,1
68245,68245,Proefpersoon22017_Sessie3,Daen,visible,2484,1
68246,68246,Proefpersoon22017_Sessie3,Daen,visible,2485,1
68247,68247,Proefpersoon22017_Sessie3,Daen,visible,2486,1
68248,68248,Proefpersoon22017_Sessie3,Daen,visible,2487,1
68249,68249,Proefpersoon22017_Sessie3,Daen,visible,2488,1
68250,68250,Proefpersoon22017_Sessie3,Daen,visible,2489,1
68251,68251,Proefpersoon22017_Sessie3,Daen,visible,2490,1
68252,68252,Proefpersoon22017_Sessie3,Daen,visible,2491,1
68253,68253,Proefpersoon22017_Sessie3,Daen,visible,2492,1
68254,68254,Proefpersoon22017_Sessie3,Daen,visible,2493,1
68255,68255,Proefpersoon22017_Sessie3,Daen,visible,2494,1
68256,68256,Proefpersoon22017_Sessie3,Daen,visible,2495,1
68257,68257,Proefpersoon22017_Sessie3,Daen,visible,2496,1
68258,68258,Proefpersoon22017_Sessie3,Daen,visible,2497,1
68259,68259,Proefpersoon22017_Sessie3,Daen,visible,2498,1
68260,68260,Proefpersoon22017_Sessie3,Daen,visible,2499,1
68261,68261,Proefpersoon22017_Sessie3,Daen,visible,2500,1
68262,68262,Proefpersoon22017_Sessie3,Daen,visible,2501,1
68263,68263,Proefpersoon22017_Sessie3,Daen,visible,2502,1
68264,68264,Proefpersoon22017_Sessie3,Daen,visible,2503,1
68265,68265,Proefpersoon22017_Sessie3,Daen,visible,2504,1
68266,68266,Proefpersoon22017_Sessie3,Daen,visible,2505,1
68267,68267,Proefpersoon22017_Sessie3,Daen,visible,2506,1
68268,68268,Proefpersoon22017_Sessie3,Daen,visible,2507,1
68269,68269,Proefpersoon22017_Sessie3,Daen,visible,2508,1
68270,68270,Proefpersoon22017_Sessie3,Daen,visible,2509,1
68271,68271,Proefpersoon22017_Sessie3,Daen,visible,2510,1
68272,68272,Proefpersoon22017_Sessie3,Daen,visible,2511,1
68273,68273,Proefpersoon22017_Sessie3,Daen,visible,2512,1
68274,68274,Proefpersoon22017_Sessie3,Daen,visible,2513,1
68275,68275,Proefpersoon22017_Sessie3,Daen,visible,2514,1
68276,68276,Proefpersoon22017_Sessie3,Daen,visible,2515,1
68277,68277,Proefpersoon22017_Sessie3,Daen,visible,2516,1
68278,68278,Proefpersoon22017_Sessie3,Daen,visible,2517,1
68279,68279,Proefpersoon22017_Sessie3,Daen,visible,2518,1
68280,68280,Proefpersoon22017_Sessie3,Daen,visible,2519,1
68281,68281,Proefpersoon22017_Sessie3,Daen,visible,2520,1
68282,68282,Proefpersoon22017_Sessie3,Daen,visible,2521,1
68283,68283,Proefpersoon22017_Sessie3,Daen,visible,2522,1
68284,68284,Proefpersoon22017_Sessie3,Daen,visible,2523,1
68285,68285,Proefpersoon22017_Sessie3,Daen,visible,2524,1
68286,68286,Proefpersoon22017_Sessie3,Daen,visible,2525,1
68287,68287,Proefpersoon22017_Sessie3,Daen,visible,2526,1
68288,68288,Proefpersoon22017_Sessie3,Daen,visible,2527,1
68289,68289,Proefpersoon22017_Sessie3,Daen,visible,2528,1
68290,68290,Proefpersoon22017_Sessie3,Daen,visible,2529,1
68291,68291,Proefpersoon22017_Sessie3,Daen,visible,2530,1
68292,68292,Proefpersoon22017_Sessie3,Daen,visible,2531,1
68293,68293,Proefpersoon22017_Sessie3,Daen,visible,2532,1
68294,68294,Proefpersoon22017_Sessie3,Daen,visible,2533,1
68295,68295,Proefpersoon22017_Sessie3,Daen,visible,2534,1
68296,68296,Proefpersoon22017_Sessie3,Daen,visible,2535,1
68297,68297,Proefpersoon22017_Sessie3,Daen,visible,2536,1
68298,68298,Proefpersoon22017_Sessie3,Daen,visible,2537,1
68299,68299,Proefpersoon22017_Sessie3,Daen,visible,2538,1
68300,68300,Proefpersoon22017_Sessie3,Daen,visible,2539,1
68301,68301,Proefpersoon22017_Sessie3,Daen,visible,2540,1
68302,68302,Proefpersoon22017_Sessie3,Daen,visible,2541,1
68303,68303,Proefpersoon22017_Sessie3,Daen,visible,2542,1
68304,68304,Proefpersoon22017_Sessie3,Daen,visible,2543,1
68305,68305,Proefpersoon22017_Sessie3,Daen,visible,2544,1
68306,68306,Proefpersoon22017_Sessie3,Daen,visible,2545,1
68307,68307,Proefpersoon22017_Sessie3,Daen,visible,2546,1
68308,68308,Proefpersoon22017_Sessie3,Daen,visible,2547,1
68309,68309,Proefpersoon22017_Sessie3,Daen,visible,2548,1
68310,68310,Proefpersoon22017_Sessie3,Daen,visible,2549,1
68311,68311,Proefpersoon22017_Sessie3,Daen,visible,2550,1
68312,68312,Proefpersoon22017_Sessie3,Daen,visible,2551,1
68313,68313,Proefpersoon22017_Sessie3,Daen,visible,2552,1
68314,68314,Proefpersoon22017_Sessie3,Daen,visible,2553,1
68315,68315,Proefpersoon22017_Sessie3,Daen,visible,2554,1
68316,68316,Proefpersoon22017_Sessie3,Daen,visible,2555,1
68317,68317,Proefpersoon22017_Sessie3,Daen,visible,2556,1
68318,68318,Proefpersoon22017_Sessie3,Daen,visible,2557,1
68319,68319,Proefpersoon22017_Sessie3,Daen,visible,2558,1
68320,68320,Proefpersoon22017_Sessie3,Daen,visible,2559,1
68321,68321,Proefpersoon22017_Sessie3,Daen,visible,2560,1
68322,68322,Proefpersoon22017_Sessie3,Daen,visible,2561,1
68323,68323,Proefpersoon22017_Sessie3,Daen,visible,2562,1
68324,68324,Proefpersoon22017_Sessie3,Daen,visible,2563,1
68325,68325,Proefpersoon22017_Sessie3,Daen,visible,2564,1
68326,68326,Proefpersoon22017_Sessie3,Daen,visible,2565,1
68327,68327,Proefpersoon22017_Sessie3,Daen,visible,2566,1
68328,68328,Proefpersoon22017_Sessie3,Daen,visible,2567,1
68329,68329,Proefpersoon22017_Sessie3,Daen,visible,2568,1
68330,68330,Proefpersoon22017_Sessie3,Daen,visible,2569,1
68331,68331,Proefpersoon22017_Sessie3,Daen,visible,2570,1
68332,68332,Proefpersoon22017_Sessie3,Daen,visible,2571,1
68333,68333,Proefpersoon22017_Sessie3,Daen,visible,2572,1
68334,68334,Proefpersoon22017_Sessie3,Daen,visible,2573,1
68335,68335,Proefpersoon22017_Sessie3,Daen,visible,2574,1
68336,68336,Proefpersoon22017_Sessie3,Daen,visible,2575,1
68337,68337,Proefpersoon22017_Sessie3,Daen,visible,2576,1
68338,68338,Proefpersoon22017_Sessie3,Daen,visible,2577,1
68339,68339,Proefpersoon22017_Sessie3,Daen,visible,2578,1
68340,68340,Proefpersoon22017_Sessie3,Daen,visible,2579,1
68341,68341,Proefpersoon22017_Sessie3,Daen,visible,2580,1
68342,68342,Proefpersoon22017_Sessie3,Daen,visible,2581,1
68343,68343,Proefpersoon22017_Sessie3,Daen,visible,2582,1
68344,68344,Proefpersoon22017_Sessie3,Daen,visible,2583,1
68345,68345,Proefpersoon22017_Sessie3,Daen,visible,2584,1
68346,68346,Proefpersoon22017_Sessie3,Daen,visible,2585,1
68347,68347,Proefpersoon22017_Sessie3,Daen,visible,2586,1
68348,68348,Proefpersoon22017_Sessie3,Daen,visible,2587,1
68349,68349,Proefpersoon22017_Sessie3,Daen,visible,2588,1
68350,68350,Proefpersoon22017_Sessie3,Daen,visible,2589,1
68351,68351,Proefpersoon22017_Sessie3,Daen,visible,2590,1
68352,68352,Proefpersoon22017_Sessie3,Daen,visible,2591,1
68353,68353,Proefpersoon22017_Sessie3,Daen,visible,2592,1
68354,68354,Proefpersoon22017_Sessie3,Daen,visible,2593,1
68355,68355,Proefpersoon22017_Sessie3,Daen,visible,2594,1
68356,68356,Proefpersoon22017_Sessie3,Daen,visible,2595,1
68357,68357,Proefpersoon22017_Sessie3,Daen,visible,2596,1
68358,68358,Proefpersoon22017_Sessie3,Daen,visible,2597,1
68359,68359,Proefpersoon22017_Sessie3,Daen,visible,2598,1
68360,68360,Proefpersoon22017_Sessie3,Daen,visible,2599,1
68361,68361,Proefpersoon22017_Sessie3,Daen,visible,2600,1
68362,68362,Proefpersoon22017_Sessie3,Daen,visible,2601,1
68363,68363,Proefpersoon22017_Sessie3,Daen,visible,2602,1
68364,68364,Proefpersoon22017_Sessie3,Daen,visible,2603,1
68365,68365,Proefpersoon22017_Sessie3,Daen,visible,2604,1
68366,68366,Proefpersoon22017_Sessie3,Daen,visible,2605,1
68367,68367,Proefpersoon22017_Sessie3,Daen,visible,2606,1
68368,68368,Proefpersoon22017_Sessie3,Daen,visible,2607,1
68369,68369,Proefpersoon22017_Sessie3,Daen,visible,2608,1
68370,68370,Proefpersoon22017_Sessie3,Daen,visible,2609,1
68371,68371,Proefpersoon22017_Sessie3,Daen,visible,2610,1
68372,68372,Proefpersoon22017_Sessie3,Daen,visible,2611,1
68373,68373,Proefpersoon22017_Sessie3,Daen,visible,2612,1
68374,68374,Proefpersoon22017_Sessie3,Daen,visible,2613,1
68375,68375,Proefpersoon22017_Sessie3,Daen,visible,2614,1
68376,68376,Proefpersoon22017_Sessie3,Daen,visible,2615,1
68377,68377,Proefpersoon22017_Sessie3,Daen,visible,2616,1
68378,68378,Proefpersoon22017_Sessie3,Daen,visible,2617,1
68379,68379,Proefpersoon22017_Sessie3,Daen,visible,2618,1
68380,68380,Proefpersoon22017_Sessie3,Daen,visible,2619,1
68381,68381,Proefpersoon22017_Sessie3,Daen,visible,2620,1
68382,68382,Proefpersoon22017_Sessie3,Daen,visible,2621,1
68383,68383,Proefpersoon22017_Sessie3,Daen,visible,2622,1
68384,68384,Proefpersoon22017_Sessie3,Daen,visible,2623,1
68385,68385,Proefpersoon22017_Sessie3,Daen,visible,2624,1
68386,68386,Proefpersoon22017_Sessie3,Daen,visible,2625,1
68387,68387,Proefpersoon22017_Sessie3,Daen,visible,2626,1
68388,68388,Proefpersoon22017_Sessie3,Daen,visible,2627,1
68389,68389,Proefpersoon22017_Sessie3,Daen,visible,2628,1
68390,68390,Proefpersoon22017_Sessie3,Daen,visible,2629,1
68391,68391,Proefpersoon22017_Sessie3,Daen,visible,2630,1
68392,68392,Proefpersoon22017_Sessie3,Daen,visible,2631,1
68393,68393,Proefpersoon22017_Sessie3,Daen,visible,2632,1
68394,68394,Proefpersoon22017_Sessie3,Daen,visible,2633,1
68395,68395,Proefpersoon22017_Sessie3,Daen,visible,2634,1
68396,68396,Proefpersoon22017_Sessie3,Daen,visible,2635,1
68397,68397,Proefpersoon22017_Sessie3,Daen,visible,2636,1
68398,68398,Proefpersoon22017_Sessie3,Daen,visible,2637,1
68399,68399,Proefpersoon22017_Sessie3,Daen,visible,2638,1
68400,68400,Proefpersoon22017_Sessie3,Daen,visible,2639,1
68401,68401,Proefpersoon22017_Sessie3,Daen,visible,2640,1
68402,68402,Proefpersoon22017_Sessie3,Daen,visible,2641,1
68403,68403,Proefpersoon22017_Sessie3,Daen,visible,2642,1
68404,68404,Proefpersoon22017_Sessie3,Daen,visible,2643,1
68405,68405,Proefpersoon22017_Sessie3,Daen,visible,2644,1
68406,68406,Proefpersoon22017_Sessie3,Daen,visible,2645,1
68407,68407,Proefpersoon22017_Sessie3,Daen,visible,2646,1
68408,68408,Proefpersoon22017_Sessie3,Daen,visible,2647,1
68409,68409,Proefpersoon22017_Sessie3,Daen,visible,2648,1
68410,68410,Proefpersoon22017_Sessie3,Daen,visible,2649,1
68411,68411,Proefpersoon22017_Sessie3,Daen,visible,2650,1
68412,68412,Proefpersoon22017_Sessie3,Daen,visible,2651,1
68413,68413,Proefpersoon22017_Sessie3,Daen,visible,2652,1
68414,68414,Proefpersoon22017_Sessie3,Daen,visible,2653,1
68415,68415,Proefpersoon22017_Sessie3,Daen,visible,2654,1
68416,68416,Proefpersoon22017_Sessie3,Daen,visible,2655,1
68417,68417,Proefpersoon22017_Sessie3,Daen,visible,2656,1
68418,68418,Proefpersoon22017_Sessie3,Daen,visible,2657,1
68419,68419,Proefpersoon22017_Sessie3,Daen,visible,2658,1
68420,68420,Proefpersoon22017_Sessie3,Daen,visible,2659,1
68421,68421,Proefpersoon22017_Sessie3,Daen,visible,2660,1
68422,68422,Proefpersoon22017_Sessie3,Daen,visible,2661,1
68423,68423,Proefpersoon22017_Sessie3,Daen,visible,2662,1
68424,68424,Proefpersoon22017_Sessie3,Daen,visible,2663,1
68425,68425,Proefpersoon22017_Sessie3,Daen,visible,2664,1
68426,68426,Proefpersoon22017_Sessie3,Daen,visible,2665,1
68427,68427,Proefpersoon22017_Sessie3,Daen,visible,2666,2
68428,68428,Proefpersoon22017_Sessie3,Daen,visible,2667,2
68429,68429,Proefpersoon22017_Sessie3,Daen,visible,2668,2
68430,68430,Proefpersoon22017_Sessie3,Daen,visible,2669,2
68431,68431,Proefpersoon22017_Sessie3,Daen,visible,2670,2
68432,68432,Proefpersoon22017_Sessie3,Daen,visible,2671,2
68433,68433,Proefpersoon22017_Sessie3,Daen,visible,2672,2
68434,68434,Proefpersoon22017_Sessie3,Daen,visible,2673,2
68435,68435,Proefpersoon22017_Sessie3,Daen,visible,2674,2
68436,68436,Proefpersoon22017_Sessie3,Daen,visible,2675,2
68437,68437,Proefpersoon22017_Sessie3,Daen,visible,2676,2
68438,68438,Proefpersoon22017_Sessie3,Daen,visible,2677,2
68439,68439,Proefpersoon22017_Sessie3,Daen,visible,2678,2
68440,68440,Proefpersoon22017_Sessie3,Daen,visible,2679,2
68441,68441,Proefpersoon22017_Sessie3,Daen,visible,2680,2
68442,68442,Proefpersoon22017_Sessie3,Daen,visible,2681,2
68443,68443,Proefpersoon22017_Sessie3,Daen,visible,2682,2
68444,68444,Proefpersoon22017_Sessie3,Daen,visible,2683,2
