yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.0187259622986695,-0.5003624287712485,0.0,22.03295773908019,384.0,382.0,485.95147705078125,516.0634765625,912.0,756.0
-1.0016875902765607,-0.5523199026903675,0.0,20.368015694958384,384.0,380.0,487.40411376953125,516.5894775390625,894.0,784.0
-0.9622721403531155,-0.6902103944514001,0.0,19.840887051377265,385.0,383.0,486.61077880859375,517.1673583984375,840.0,857.0
-0.9382747952445748,-0.6075277647199281,0.0,15.453699371064548,382.0,379.0,488.33416748046875,519.20947265625,859.0,814.0
-1.0002500159201357,-0.5515776796945623,0.0,18.453941087181292,384.0,381.0,487.147705078125,516.3985595703125,894.0,783.0
-0.8233442141894423,-0.5443685026237178,0.0,16.100480599444165,386.0,383.0,487.551513671875,516.4619750976562,838.0,780.0
-0.8078134576604272,-0.3794719595126276,0.0,21.892196316072425,385.0,379.0,490.0137939453125,518.7252807617188,867.0,685.0
-0.989600301037018,-0.43407501765863127,0.0,19.11889871455921,385.0,379.0,489.85382080078125,518.5003662109375,922.0,717.0
-0.8345848845184488,-0.3871583750508143,0.0,19.519557700451887,385.0,379.0,489.4021301269531,517.3294677734375,876.0,690.0
-1.040973876887137,-0.4168875086154778,0.0,16.566228513650152,387.0,382.0,488.0650329589844,515.5036010742188,942.0,707.0
42.0,42.0,4.0,25.736189430151008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.961572580126763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.432219075586833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.393032906182516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,29.094379933685715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.3536140751603352,-0.3041617586268219,0.0,16.92500514492549,389.0,383.0,485.4320983886719,514.169921875,1033.0,640.0
-1.327677682462108,-0.33266716967059395,0.0,21.292936882237374,391.0,383.0,485.6143798828125,512.9727172851562,1025.0,656.0
42.0,42.0,4.0,28.510376236277743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.807344961364173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.039602901360432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.785680216227675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.85709826320858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.1001119070274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.2204798559481296,-0.4074729678459387,0.0,21.618897897541892,389.0,386.0,483.6502380371094,517.4755859375,988.0,705.0
-1.222252722285795,-0.4746586631942397,0.0,18.52157823850213,389.0,387.0,484.4031066894531,516.3495483398438,971.0,744.0
-1.2098406605513174,-0.45259916725289534,0.0,18.36063736648573,388.0,385.0,483.6798095703125,515.757080078125,973.0,730.0
-1.15087374664311,-0.3788703514223787,0.0,19.026791627729743,389.0,384.0,484.467529296875,515.7947387695312,979.0,686.0
42.0,42.0,4.0,22.617387271766443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.2650214914958136,-0.5531960826890034,0.0,20.615186501324605,389.0,386.0,486.8393249511719,520.9447021484375,956.0,789.0
-1.1880996786763467,-0.6443145414894106,0.0,19.82091583573555,389.0,384.0,491.827880859375,519.0706787109375,915.0,835.0
-1.1402798249848292,-0.4556575414487424,0.0,20.11762730887481,390.0,387.0,488.8125305175781,519.5352172851562,961.0,735.0
-1.224494837607533,-0.7484087200690107,0.0,22.19490305647278,391.0,388.0,490.1123352050781,519.1555786132812,881.0,889.0
-1.3834073909072697,-0.6052883125592804,0.0,21.90603129504669,393.0,388.0,490.5875244140625,518.6008911132812,958.0,817.0
42.0,42.0,4.0,28.093692438562062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.1942716876606596,-0.5244296818584036,0.0,20.487102462279402,403.0,385.0,498.57763671875,516.4158935546875,965.0,770.0
-1.3014436815120642,-0.8311619235693699,3.0,20.63882218635594,403.0,389.0,499.0255126953125,518.678955078125,867.0,926.0
-1.2830604131394654,-0.3323411987531683,0.0,21.82441826582858,406.0,385.0,503.1226806640625,517.6831665039062,1034.0,660.0
-1.4316596088017615,-0.19069564985512386,0.0,21.62491686301603,404.0,386.0,499.59197998046875,517.7650756835938,1073.0,572.0
42.0,42.0,4.0,26.696607472471516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.1369992099960151,-0.21186272051518265,0.0,21.718303878875123,408.0,376.0,511.1805725097656,524.0850830078125,1027.0,585.0
-1.1911458023311792,-0.4136166141646425,0.0,17.688976610406808,415.0,382.0,514.6749267578125,523.3882446289062,1008.0,709.0
-1.0580784284623346,-0.22350579448490007,0.0,22.12232325576489,414.0,381.0,517.4605712890625,527.0714111328125,1009.0,596.0
42.0,42.0,4.0,27.65997968846859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.44930287112417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.9745198850483353,-0.5373217783793681,0.0,22.72928961215609,430.0,381.0,535.7008666992188,531.4082641601562,937.0,784.0
-0.8842789378271092,-0.3682661765939012,0.0,17.433337074121642,434.0,383.0,540.9783325195312,534.2489013671875,949.0,688.0
-0.8873748625943264,-0.2886983800733857,0.0,20.15368352265083,443.0,387.0,545.6029663085938,534.8926391601562,970.0,642.0
-0.931826483297166,-0.36826804080666425,0.0,20.001449690033382,442.0,385.0,553.560302734375,541.5785522460938,976.0,693.0
-1.2132853262632803,-0.7339871701340136,0.0,19.598544000074764,444.0,390.0,551.4342651367188,540.2314453125,942.0,894.0
-1.239586705188903,-0.7716381426772269,0.0,22.09435512758381,444.0,391.0,551.2860717773438,538.0795288085938,931.0,910.0
-1.3350485134111203,-0.7287213017105999,0.0,20.22364944357654,446.0,390.0,555.0103149414062,540.4092407226562,964.0,891.0
-1.2138467206210692,-0.6458442612195521,0.0,20.924126852678683,446.0,387.0,555.692138671875,539.6097412109375,979.0,848.0
-0.9757585212713312,-0.7154395847221569,0.0,20.035654574810597,446.0,390.0,553.250244140625,537.3419799804688,899.0,883.0
-0.8552329050820512,-0.6942932867186006,0.0,20.773033663346723,445.0,386.0,553.60791015625,537.7779541015625,870.0,870.0
-1.0152705107842919,-0.8599980992205298,3.0,19.503945612395313,446.0,389.0,552.0331420898438,535.9613037109375,854.0,947.0
-0.7583068908925082,-0.6808232842410888,0.0,18.092309815897995,443.0,390.0,551.2023315429688,535.636474609375,839.0,865.0
-0.7855784594032467,-0.8545335589797962,3.0,20.648169663076228,443.0,391.0,549.8372802734375,534.0244750976562,793.0,945.0
-0.6952096804496969,-0.6233373542150744,0.0,16.532338994808892,435.0,389.0,543.0853271484375,536.4886474609375,822.0,836.0
-0.7594267501308865,-0.6743198448591153,0.0,20.41699443124732,431.0,389.0,540.073974609375,535.0037231445312,829.0,862.0
-0.9809776512176139,-0.6058566311359033,0.0,19.32075471698113,432.0,385.0,541.870361328125,530.0435180664062,923.0,821.0
-1.1400969989759953,-0.7283700307628185,0.0,18.149696012462407,433.0,385.0,539.709716796875,529.7943115234375,920.0,883.0
-0.9273102947206097,-0.6535509167820234,0.0,14.133513948841331,431.0,386.0,538.9652099609375,528.6542358398438,890.0,846.0
-1.2499152428445572,-0.6965806757788696,0.0,19.034822032321454,429.0,386.0,539.49560546875,532.5341796875,950.0,870.0
-1.1406974086437538,-0.7323338797292924,0.0,19.069525524214814,433.0,384.0,540.1309814453125,529.515380859375,919.0,884.0
-1.060210288914943,-0.7883976817332046,0.0,18.316457852055322,432.0,385.0,541.4038696289062,528.5706787109375,880.0,910.0
-0.919860367887222,-0.6681319900663162,0.0,16.922000637454058,433.0,386.0,540.7230224609375,528.02978515625,886.0,853.0
-0.9375775796711922,-0.7224128057204202,0.0,18.929671033925615,434.0,385.0,540.976806640625,526.52685546875,874.0,878.0
-0.9504486372195451,-0.7516292807752436,0.0,19.33857105971746,432.0,387.0,540.73046875,526.0703735351562,866.0,893.0
-1.0430075998535762,-0.7154323941872136,0.0,18.408746373599364,433.0,384.0,539.1124877929688,523.2567749023438,903.0,873.0
-0.9865812084672497,-0.632093295247037,0.0,19.13756695837858,433.0,385.0,535.4849853515625,519.75244140625,915.0,830.0
-0.9808787147831175,-0.9108385102204152,3.0,18.515282609079513,431.0,384.0,535.1929931640625,524.2290649414062,809.0,960.0
-1.1573645360099054,-0.6965481852135706,0.0,20.271543599508956,425.0,384.0,532.447265625,530.0341186523438,928.0,868.0
-0.9924164607317223,-0.7028550833070963,0.0,19.55897110667587,423.0,383.0,527.8302612304688,530.064208984375,884.0,870.0
-1.1366709753916628,-0.6510837643481739,0.0,18.225723609596272,424.0,386.0,528.1307373046875,530.9644165039062,938.0,846.0
-1.3120403994894898,-0.6879115537984437,0.0,16.575328498883596,419.0,393.0,521.7247924804688,532.2271728515625,948.0,868.0
42.0,42.0,4.0,27.48542932221938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.113637860525827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.2353794432987957,-0.7271297966431686,0.0,21.268103706182718,409.0,390.0,508.5964660644531,526.6842041015625,909.0,883.0
-1.2186601179752783,-0.6124961580495798,0.0,19.051422394018815,406.0,386.0,511.0514831542969,527.9647216796875,950.0,824.0
-1.0273239778779903,-0.5747780738468966,0.0,19.55815027068868,407.0,386.0,511.13427734375,525.2672119140625,919.0,803.0
-1.3222533559538345,-0.8169792591841529,3.0,21.22032834990261,403.0,391.0,504.4929504394531,524.701416015625,878.0,924.0
-1.1465989736193694,-0.5135754362035676,0.0,21.245480470669282,402.0,391.0,502.1871337890625,522.6649169921875,960.0,770.0
-1.2182065816416379,-0.5363467951042901,0.0,20.78590189606811,399.0,389.0,499.8721923828125,525.4376831054688,965.0,784.0
42.0,42.0,4.0,22.238444164024475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.362075742092312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,25.574712503506056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.94632967993113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0487186156531965,-0.23963096856922084,0.0,21.15226611394365,406.0,381.0,501.5374755859375,518.8811645507812,992.0,601.0
42.0,42.0,4.0,26.176280791097962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.9585137542647411,-0.3174008650378238,0.0,21.754914470067117,394.0,357.0,504.6348876953125,513.3982543945312,947.0,635.0
42.0,42.0,4.0,27.951963959641194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.261054095686255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.888977215903992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,26.731998317421066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.8630857681883678,-0.21967137514740398,0.0,21.55357427324909,398.0,315.0,500.4881286621094,495.3768005371094,924.0,544.0
-0.8616649717468106,-0.22610290917994533,0.0,18.472715741629745,405.0,325.0,498.9051818847656,470.62774658203125,924.0,540.0
-0.9862596317656227,-0.36288579224361406,0.0,19.13826554358043,398.0,314.0,495.22137451171875,479.8801574707031,945.0,623.0
-1.1637898116138852,-0.23577790710409421,1.0,18.90552430405308,393.0,311.0,496.5921630859375,485.83331298828125,1015.0,548.0
-0.9690758511479953,-0.2900336890439515,0.0,22.68638374747136,394.0,306.0,492.5546569824219,467.2380065917969,949.0,569.0
-1.3024191974193604,-0.44034063675526064,0.0,19.366966800572563,392.0,302.0,489.16400146484375,461.18072509765625,998.0,654.0
-1.057617701593751,-0.4605811936720809,0.0,21.828848005412578,387.0,297.0,491.40167236328125,455.60943603515625,938.0,660.0
-1.0041118658168597,-0.5466817243465607,0.0,20.596458490881055,394.0,294.0,490.9703063964844,439.027587890625,903.0,699.0
-1.066315985188113,-0.5972855134835923,0.0,21.54604529786764,393.0,289.0,490.9971923828125,435.0423583984375,904.0,722.0
-1.036924407291617,-0.5646956122759655,0.0,21.239778401207246,393.0,290.0,491.09857177734375,435.1170349121094,907.0,705.0
-1.1103743901560024,-0.6213461086680222,0.0,20.490705593254287,399.0,291.0,490.4829406738281,426.1001892089844,910.0,731.0
42.0,42.0,4.0,26.995237237082616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.54938263201601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.32171241432864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.052167631990798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.212554147496434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.777951441779145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.023304292051954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.99692950545013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.945818092173205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.75497455647536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.850809102318077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.093504266634515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.249016292818601,-0.7117369918586197,0.0,22.38753135842007,425.0,284.0,522.5548095703125,408.4848937988281,933.0,764.0
42.0,42.0,4.0,27.826973090600287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.91847384746462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,27.968366162996947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42.0,42.0,4.0,28.04054017916834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.3099120011462984,-0.7133929454244309,0.0,22.54747582262218,460.0,287.0,553.7671508789062,412.30450439453125,974.0,768.0
-1.3881258465686175,-0.6693426630978662,0.0,22.17096944708743,466.0,290.0,559.9576416015625,421.6154479980469,1006.0,752.0
-1.3104181349114679,-0.6456727536453509,0.0,21.757058600781207,474.0,291.0,564.772216796875,425.49200439453125,1013.0,743.0
-1.1608531438798548,-0.5276723468016841,0.0,20.582207544299575,480.0,295.0,570.623291015625,429.6089172363281,1032.0,684.0
-1.1825794783688304,-0.6122815072657194,0.0,21.95223615000131,481.0,302.0,572.4594116210938,437.07373046875,1011.0,737.0
-1.229182134284127,-0.5732369025240678,0.0,20.459121306869456,480.0,302.0,573.3375244140625,438.0315246582031,1033.0,717.0
-1.1097317693849664,-0.6481657387417742,0.0,21.759090272409875,483.0,307.0,573.4513549804688,441.788330078125,985.0,760.0
-1.1044459272533769,-0.7594816112493422,0.0,21.023553294403648,484.0,314.0,574.548583984375,441.8854064941406,944.0,818.0
-1.0494146328040888,-0.7131178408838257,0.0,20.344502434954695,479.0,311.0,575.0621337890625,449.7797546386719,947.0,799.0
-1.1107549558757748,-0.7106160673558053,0.0,22.58389735140345,481.0,314.0,572.9739379882812,447.5534362792969,961.0,797.0
-0.9875111843199054,-0.7032894448808882,0.0,22.246110925475097,481.0,315.0,572.3889770507812,448.30078125,933.0,795.0
-1.0820434161636305,-0.7544450409957844,0.0,21.518189606964945,482.0,316.0,572.233154296875,447.5238342285156,939.0,819.0
-1.0372885945706853,-0.7512090339552291,0.0,20.454132713024055,482.0,316.0,572.3414306640625,449.44561767578125,930.0,819.0
-0.9515479901175299,-0.5262515503601267,0.0,16.031066061245394,483.0,316.0,574.6552734375,451.132568359375,979.0,704.0
-0.9261069453820574,-0.4904362947563052,0.0,17.195126350830588,484.0,313.0,577.297607421875,450.1751403808594,981.0,682.0
-1.0483255330763006,-0.569146287089706,0.0,19.87303783374002,488.0,316.0,577.848876953125,448.7105712890625,999.0,727.0
-0.9295281752764276,-0.6136927163273524,0.0,18.913026225605137,491.0,316.0,580.072509765625,446.1344299316406,954.0,750.0
-0.9670242850022528,-0.6328453719388752,0.0,18.229763560500697,491.0,316.0,580.235107421875,446.531494140625,960.0,760.0
-0.8903674567112484,-0.5482228956693895,0.0,15.81336007661044,493.0,316.0,584.1832885742188,447.84521484375,963.0,715.0
-0.9107974975396278,-0.5070115430648493,0.0,20.146810319568466,497.0,312.0,594.1334228515625,452.6657409667969,987.0,693.0
-0.966883004306424,-0.5070267230830628,0.0,16.36993208961049,504.0,314.0,596.1678466796875,449.91693115234375,1011.0,692.0
-0.8226768260202685,-0.5350365198479712,0.0,20.07977709903199,513.0,314.0,607.2205200195312,452.6098937988281,964.0,709.0
-0.8623017335634485,-0.5522661068363478,0.0,19.500953124854707,519.0,314.0,613.233154296875,454.6509094238281,980.0,720.0
-0.8642330579859739,-0.5426222678969529,0.0,18.436176946339405,519.0,313.0,613.1591186523438,454.8780212402344,983.0,713.0
-0.8028839464826905,-0.5518256199920487,0.0,21.36528215002496,523.0,319.0,614.16552734375,458.4432067871094,960.0,724.0
-0.8358930292458957,-0.551063955920286,0.0,19.208470532201854,525.0,324.0,618.1116333007812,462.79888916015625,976.0,728.0
-0.823604138711834,-0.5882749742514182,0.0,20.08698942085275,526.0,324.0,619.8819580078125,464.074951171875,963.0,749.0
-0.7939985758217502,-0.5055731697600975,0.0,17.061182318509267,525.0,325.0,620.250244140625,466.2727355957031,971.0,705.0
-0.8077961471133417,-0.516750190539051,0.0,20.4330080722557,525.0,326.0,619.3150634765625,466.9210510253906,974.0,712.0
-0.7832876082335605,-0.512714968855363,0.0,20.2792865534964,524.0,326.0,619.2359619140625,467.4212341308594,965.0,710.0
-0.7296914912957159,-0.5276092298838492,0.0,15.060986469794031,523.0,325.0,615.9161987304688,469.4375915527344,938.0,719.0
-0.7791455937901602,-0.5223196593267339,0.0,15.354470741127157,524.0,329.0,612.923583984375,463.8017883300781,958.0,715.0
-0.8360829126316184,-0.46612323190053573,0.0,18.186447439166102,522.0,327.0,611.6326293945312,461.74700927734375,990.0,682.0
-0.9126581150352118,-0.585242166402036,0.0,19.575767758797724,517.0,323.0,609.6273193359375,461.81304931640625,985.0,746.0
-0.8588425536235444,-0.4758584172653204,0.0,16.22008840351603,514.0,319.0,607.6727905273438,457.8750915527344,991.0,681.0
-0.8493422590669047,-0.4955825872467743,0.0,22.021852242716356,514.0,319.0,607.9528198242188,457.7302551269531,983.0,692.0
-0.8521465676947582,-0.5272526326138876,0.0,16.463810895787784,514.0,316.0,609.1956176757812,457.1373291015625,977.0,708.0
-0.7561324198624585,-0.5267767257270904,0.0,21.746229423201555,516.0,313.0,610.8438720703125,454.2435607910156,943.0,705.0
-0.835873321853829,-0.6686670191293131,0.0,21.28623701425577,521.0,313.0,612.6090087890625,452.11834716796875,939.0,779.0
-0.9391288710061634,-0.6207218637085076,0.0,19.713688128933406,520.0,316.0,617.712158203125,457.9280090332031,988.0,758.0
-0.872743189249322,-0.6298346683265408,0.0,21.376933544674756,523.0,315.0,619.2122802734375,456.16900634765625,967.0,762.0
-0.8512775782310655,-0.6642118169417196,0.0,19.63450816640842,524.0,315.0,618.580322265625,455.0458068847656,950.0,780.0
-0.86500990207595,-0.6548920847069872,0.0,18.66790101477657,524.0,315.0,620.953125,455.6128845214844,958.0,775.0
-1.0029034564722363,-0.6824009408708517,0.0,17.95868175531892,523.0,318.0,622.6327514648438,457.9472351074219,991.0,791.0
-0.9430306683192384,-0.6539815499302892,0.0,20.394062130767324,522.0,316.0,622.9183959960938,459.8433532714844,983.0,776.0
-0.8841582966297288,-0.5598374738154431,0.0,20.158914169814768,528.0,315.0,625.0888061523438,458.2743835449219,995.0,726.0
-0.8600905109103556,-0.549753148031749,0.0,16.492554509171697,529.0,317.0,625.713623046875,460.11273193359375,991.0,722.0
-0.8938183808517732,-0.5779003639089055,0.0,19.389349112426036,530.0,317.0,625.4332275390625,459.9596252441406,995.0,738.0
-0.8210645482963345,-0.5608143213032841,0.0,16.630930336757878,530.0,318.0,627.2269287109375,459.26251220703125,975.0,728.0
-0.8422153736737438,-0.49964843528299824,0.0,20.902749952655764,533.0,319.0,627.6455078125,459.2755432128906,999.0,696.0
-0.9191812618092517,-0.6671471530952049,0.0,20.654372116156416,536.0,320.0,631.252685546875,461.1775207519531,983.0,786.0
-0.9481420733994275,-0.7415785108212845,0.0,20.507938060150302,538.0,318.0,633.5131225585938,461.7869567871094,968.0,821.0
-0.9930158051350446,-0.7597380736623168,0.0,19.538561872286508,539.0,319.0,634.8448486328125,461.13916015625,975.0,831.0
-0.9697830535754659,-0.7453862985478797,0.0,21.668710768992327,538.0,319.0,634.85791015625,461.444091796875,974.0,824.0
-1.0083332424607443,-0.7969600109539183,0.0,21.632724215651386,539.0,320.0,636.410888671875,462.3607482910156,965.0,849.0
-1.0196908255616053,-0.7316451862713979,0.0,20.52128304988551,542.0,318.0,638.5369262695312,464.36761474609375,996.0,819.0
-1.0648913271629752,-0.7049382079117563,0.0,21.068963958307172,546.0,319.0,641.0902099609375,464.63031005859375,1019.0,806.0
-1.0815099849972876,-0.6604498355858737,0.0,21.32617427824725,548.0,321.0,642.9556884765625,463.31170654296875,1041.0,785.0
-1.0273982800724035,-0.5408539289331402,0.0,21.105964997031087,548.0,319.0,644.2422485351562,463.3812561035156,1066.0,721.0
-1.141164393940899,-0.605843847962671,0.0,20.629178778176165,549.0,318.0,645.171630859375,463.09613037109375,1075.0,754.0
-1.0490369965615154,-0.6487460415433024,0.0,18.730508330765556,548.0,318.0,643.3956298828125,461.03997802734375,1037.0,776.0
-0.8808376010665089,-0.6241384330709703,0.0,18.14035482280485,548.0,318.0,642.8446044921875,460.7588806152344,996.0,763.0
-0.9892555548339073,-0.661335869280543,0.0,18.808875495524582,545.0,316.0,641.9595336914062,461.41119384765625,1015.0,781.0
-0.8512980845714591,-0.567228278472631,0.0,17.84134519267171,547.0,317.0,641.032470703125,459.31024169921875,1000.0,732.0
-1.0049009604478503,-0.611898012068748,0.0,20.666991874725912,548.0,316.0,638.8058471679688,463.2753601074219,1035.0,757.0
